x,y,val
29.22897196261681,58.24861689479775,0.7210072875022888
29.64953271028037,58.24861689479775,0.36970794200897217
30.070093457943926,58.24861689479775,0.3171444535255432
30.490654205607484,58.24861689479775,11468369
30.911214953271013,58.24861689479775,11463823
31.33177570093457,58.24861689479775,3323792.75
31.75233644859813,58.24861689479775,445051.3125
32.17289719626169,58.24861689479775,1.133133053779602
32.593457943925216,58.24861689479775,95837.515625
33.014018691588774,58.24861689479775,1241627.25
33.43457943925233,58.24861689479775,2725226.5
33.85514018691589,58.24861689479775,999066.8125
34.27570093457945,58.24861689479775,0
34.69626168224298,58.24861689479775,0
35.116822429906534,58.24861689479775,0.1219458281993866
35.53738317757009,58.24861689479775,1842227.25
35.95794392523365,58.24861689479775,14236190
36.37850467289718,58.24861689479775,11854161
36.79906542056074,58.24861689479775,3612.440185546875
37.219626168224295,58.24861689479775,3148317.75
37.64018691588785,58.24861689479775,102158784
38.06074766355141,58.24861689479775,5439398912
38.48130841121494,58.24861689479775,9273848832
38.9018691588785,58.24861689479775,4486751744
39.322429906542055,58.24861689479775,1530617856
39.74299065420561,58.24861689479775,332298656
40.16355140186914,58.24861689479775,384558048
40.5841121495327,58.24861689479775,111241944
41.00467289719626,58.24861689479775,156451104
41.425233644859816,58.24861689479775,1.4130969047546387
41.84579439252337,58.24861689479775,0.7550778985023499
42.2663551401869,58.24861689479775,1368392.25
42.68691588785046,58.24861689479775,4206427.5
43.10747663551402,58.24861689479775,1424224.5
43.528037383177576,58.24861689479775,0.5487205386161804
43.948598130841106,58.24861689479775,0.3308684527873993
44.36915887850466,58.24861689479775,0.007532746531069279
44.78971962616822,58.24861689479775,0
45.21028037383178,58.24861689479775,0
45.63084112149531,58.24861689479775,8428616
46.051401869158866,58.24861689479775,5342403.5
46.471962616822424,58.24861689479775,0.9566770195960999
46.89252336448598,58.24861689479775,2.755336284637451
47.31308411214954,58.24861689479775,1.3434957265853882
47.73364485981307,58.24861689479775,0.5022457242012024
48.15420560747663,58.24861689479775,0.299312561750412
48.574766355140184,58.24861689479775,440084.6875
48.99532710280374,58.24861689479775,1416072.625
49.41588785046727,58.24861689479775,2546070.75
49.83644859813083,58.24861689479775,759634.875
50.25700934579439,58.24861689479775,0
50.677570093457945,58.24861689479775,0
51.0981308411215,58.24861689479775,0
51.51869158878503,58.24861689479775,0.012983282096683979
51.93925233644859,58.24861689479775,0
52.35981308411215,58.24861689479775,13079.51953125
52.780373831775705,58.24861689479775,262801.40625
53.200934579439235,58.24861689479775,192294.25
53.62149532710279,58.24861689479775,0
54.04205607476635,58.24861689479775,0
54.46261682242991,58.24861689479775,36577920
54.883177570093466,58.24861689479775,212339856
55.303738317756995,58.24861689479775,455898208
55.72429906542055,58.24861689479775,804057472
56.14485981308411,58.24861689479775,1579785600
56.56542056074767,58.24861689479775,1060951104
56.9859813084112,58.24861689479775,0
57.406542056074755,58.24861689479775,0
57.82710280373831,58.24861689479775,0.06794029474258423
58.24766355140187,58.24861689479775,0.4225861430168152
58.66822429906543,58.24861689479775,0.18790706992149353
59.08878504672896,58.24861689479775,0
59.509345794392516,58.24861689479775,0
59.929906542056074,58.24861689479775,0
60.35046728971963,58.24861689479775,0
60.77102803738316,58.24861689479775,0
61.19158878504672,58.24861689479775,0
61.612149532710276,58.24861689479775,0
62.032710280373834,58.24861689479775,0
62.45327102803739,58.24861689479775,0
62.87383177570092,58.24861689479775,0
63.29439252336448,58.24861689479775,0
63.71495327102804,58.24861689479775,0
64.1355140186916,58.24861689479775,761489.125
64.55607476635512,58.24861689479775,2191771.5
64.97663551401868,58.24861689479775,412970.8125
65.39719626168224,58.24861689479775,0.2859541177749634
65.8177570093458,58.24861689479775,0.6500297784805298
66.23831775700933,58.24861689479775,0.9681947827339172
66.65887850467288,58.24861689479775,1188996.375
67.07943925233644,58.24861689479775,1344764.625
67.5,58.24861689479775,53215.13671875
67.92056074766356,58.24861689479775,385236672
68.34112149532709,58.24861689479775,1292651136
68.76168224299064,58.24861689479775,1043703040
69.1822429906542,58.24861689479775,568690176
69.60280373831776,58.24861689479775,451008928
70.02336448598129,58.24861689479775,368449440
70.44392523364485,58.24861689479775,198081856
70.8644859813084,58.24861689479775,65425292
71.28504672897196,58.24861689479775,33724608
71.70560747663552,58.24861689479775,14360541
72.12616822429905,58.24861689479775,0
72.54672897196261,58.24861689479775,0.08388588577508926
72.96728971962617,58.24861689479775,379239
73.38785046728972,58.24861689479775,6416196.5
73.80841121495325,58.24861689479775,2850638.75
74.22897196261681,58.24861689479775,0
74.64953271028037,58.24861689479775,0
75.07009345794393,58.24861689479775,0.3817691206932068
75.49065420560748,58.24861689479775,0.7421227693557739
75.91121495327101,58.24861689479775,0.047797124832868576
76.3317757009346,58.24861689479775,0
76.7523364485981,58.24861689479775,0
-27.967289719626166,57.828068774199046,896744128
-27.546728971962608,57.828068774199046,935272896
-27.12616822429908,57.828068774199046,1042970304
-26.70560747663552,57.828068774199046,1099275264
-26.285046728971963,57.828068774199046,965284416
-25.864485981308405,57.828068774199046,898254080
-25.443925233644876,57.828068774199046,1193883904
-25.02336448598132,57.828068774199046,1297699968
-24.60280373831776,57.828068774199046,1181597952
-24.182242990654203,57.828068774199046,1243657472
-23.761682242990645,57.828068774199046,1570953600
-23.341121495327116,57.828068774199046,1741989504
-22.920560747663558,57.828068774199046,1545857280
-22.5,57.828068774199046,1451421312
-22.079439252336442,57.828068774199046,1611024256
-21.658878504672913,57.828068774199046,1881724800
-21.238317757009355,57.828068774199046,1982801280
-20.817757009345797,57.828068774199046,1937457792
-20.39719626168224,57.828068774199046,1870047360
-19.97663551401868,57.828068774199046,2153519104
-19.556074766355152,57.828068774199046,2761968128
-19.135514018691595,57.828068774199046,3111245568
-18.714953271028037,57.828068774199046,3119739648
-18.29439252336448,57.828068774199046,3405568768
-17.87383177570095,57.828068774199046,3410496256
-17.453271028037392,57.828068774199046,3539258112
-17.032710280373834,57.828068774199046,4273016320
-16.612149532710276,57.828068774199046,6055582208
-16.19158878504672,57.828068774199046,7597402112
-15.77102803738319,57.828068774199046,6959446016
-15.350467289719631,57.828068774199046,5099726336
-14.929906542056074,57.828068774199046,4635291136
-14.509345794392516,57.828068774199046,4875168768
-14.088785046728987,57.828068774199046,5183105024
-13.668224299065429,57.828068774199046,4608252928
-13.247663551401871,57.828068774199046,4398374400
-12.827102803738313,57.828068774199046,4108431872
-12.406542056074784,57.828068774199046,4130416640
-11.985981308411226,57.828068774199046,4267815168
-11.565420560747668,57.828068774199046,4324934656
-11.14485981308411,57.828068774199046,4837560832
-10.724299065420553,57.828068774199046,5581353472
-10.303738317757023,57.828068774199046,5882785280
-9.883177570093466,57.828068774199046,5723722752
-9.462616822429908,57.828068774199046,6626788352
-9.04205607476635,57.828068774199046,7201980928
-8.62149532710282,57.828068774199046,5911488512
-8.200934579439263,57.828068774199046,6629363712
-7.780373831775705,57.828068774199046,11365640192
-7.359813084112147,57.828068774199046,13757480960
-6.93925233644859,57.828068774199046,76902907904
-6.51869158878506,57.828068774199046,122231668736
-6.0981308411215025,57.828068774199046,142251507712
-5.677570093457945,57.828068774199046,84579778560
-5.257009345794387,57.828068774199046,17625964544
-4.836448598130858,57.828068774199046,706527296
-4.4158878504673,57.828068774199046,1621974912
-3.995327102803742,57.828068774199046,42310914048
-3.5747663551401843,57.828068774199046,86537224192
-3.1542056074766265,57.828068774199046,83095920640
-2.733644859813097,57.828068774199046,91600175104
-2.3130841121495394,57.828068774199046,129902288896
-1.8925233644859816,57.828068774199046,173750435840
-1.4719626168224238,57.828068774199046,142726397952
-1.0514018691588944,57.828068774199046,88332435456
-0.6308411214953367,57.828068774199046,52098420736
-0.2102803738317789,57.828068774199046,43350323200
0.2102803738317789,57.828068774199046,55405641728
0.6308411214953367,57.828068774199046,61647745024
1.051401869158866,57.828068774199046,63872143360
1.4719626168224238,57.828068774199046,58533208064
1.8925233644859816,57.828068774199046,51666563072
2.3130841121495394,57.828068774199046,57149132800
2.7336448598130687,57.828068774199046,57914494976
3.1542056074766265,57.828068774199046,59676467200
3.5747663551401843,57.828068774199046,92416958464
3.995327102803742,57.828068774199046,137439002624
4.4158878504673,57.828068774199046,198250332160
4.836448598130829,57.828068774199046,237039517696
5.257009345794387,57.828068774199046,253042753536
5.677570093457945,57.828068774199046,260728471552
6.0981308411215025,57.828068774199046,276347846656
6.518691588785032,57.828068774199046,292386373632
6.93925233644859,57.828068774199046,289626587136
7.359813084112147,57.828068774199046,264249278464
7.780373831775705,57.828068774199046,263027687424
8.200934579439235,57.828068774199046,287641174016
8.621495327102792,57.828068774199046,309842051072
9.04205607476635,57.828068774199046,311030317056
9.462616822429908,57.828068774199046,295617036288
9.883177570093466,57.828068774199046,269982826496
10.303738317756995,57.828068774199046,269205356544
10.724299065420553,57.828068774199046,310588112896
11.14485981308411,57.828068774199046,287294816256
11.565420560747668,57.828068774199046,152564072448
11.985981308411198,57.828068774199046,38071869440
12.406542056074755,57.828068774199046,5349197312
12.827102803738313,57.828068774199046,1027224704
13.247663551401871,57.828068774199046,3195602.25
13.668224299065429,57.828068774199046,15343945
14.088785046728958,57.828068774199046,15946571
14.509345794392516,57.828068774199046,4110798.25
14.929906542056074,57.828068774199046,3475858.5
15.350467289719631,57.828068774199046,4216035
15.77102803738316,57.828068774199046,341404704
16.19158878504672,57.828068774199046,13344412672
16.612149532710276,57.828068774199046,54592569344
17.032710280373834,57.828068774199046,137083346944
17.453271028037392,57.828068774199046,212665122816
17.87383177570092,57.828068774199046,219784593408
18.29439252336448,57.828068774199046,173206323200
18.714953271028037,57.828068774199046,166123732992
19.135514018691595,57.828068774199046,177899487232
19.556074766355124,57.828068774199046,218720600064
19.97663551401868,57.828068774199046,230040469504
20.39719626168224,57.828068774199046,212808908800
20.817757009345797,57.828068774199046,227573661696
21.238317757009355,57.828068774199046,215464198144
21.658878504672884,57.828068774199046,175822520320
22.079439252336442,57.828068774199046,130314756096
22.5,57.828068774199046,143496642560
22.920560747663558,57.828068774199046,145967579136
23.341121495327087,57.828068774199046,104343961600
23.761682242990645,57.828068774199046,89920487424
24.182242990654203,57.828068774199046,61691994112
24.60280373831776,57.828068774199046,25723873280
25.02336448598132,57.828068774199046,5514950656
25.443925233644848,57.828068774199046,1.0640642642974854
25.864485981308405,57.828068774199046,48840.4375
26.285046728971963,57.828068774199046,0.16435891389846802
26.70560747663552,57.828068774199046,0.4026850461959839
27.12616822429905,57.828068774199046,0.18577304482460022
27.546728971962608,57.828068774199046,0.10304433852434158
27.967289719626166,57.828068774199046,1613851.125
28.387850467289724,57.828068774199046,4145115.75
28.808411214953253,57.828068774199046,1764727
29.22897196261681,57.828068774199046,90035.7578125
29.64953271028037,57.828068774199046,5502.5439453125
30.070093457943926,57.828068774199046,0
30.490654205607484,57.828068774199046,0
30.911214953271013,57.828068774199046,349700.0625
31.33177570093457,57.828068774199046,2551704.25
31.75233644859813,57.828068774199046,4332021
32.17289719626169,57.828068774199046,2780732.5
32.593457943925216,57.828068774199046,520788.09375
33.014018691588774,57.828068774199046,1.07137131690979
33.43457943925233,57.828068774199046,1158909
33.85514018691589,57.828068774199046,1526313.375
34.27570093457945,57.828068774199046,282018.4375
34.69626168224298,57.828068774199046,3707865.75
35.116822429906534,57.828068774199046,12225574
35.53738317757009,57.828068774199046,18020230
35.95794392523365,57.828068774199046,29912538
36.37850467289718,57.828068774199046,28322342
36.79906542056074,57.828068774199046,6933851.5
37.219626168224295,57.828068774199046,212841232
37.64018691588785,57.828068774199046,1067905344
38.06074766355141,57.828068774199046,2263600896
38.48130841121494,57.828068774199046,4587842560
38.9018691588785,57.828068774199046,5181560832
39.322429906542055,57.828068774199046,5986612736
39.74299065420561,57.828068774199046,5053413376
40.16355140186914,57.828068774199046,4532862464
40.5841121495327,57.828068774199046,3466217472
41.00467289719626,57.828068774199046,4790694912
41.425233644859816,57.828068774199046,2434255872
41.84579439252337,57.828068774199046,1202726272
42.2663551401869,57.828068774199046,893449600
42.68691588785046,57.828068774199046,690746688
43.10747663551402,57.828068774199046,203326256
43.528037383177576,57.828068774199046,868030.875
43.948598130841106,57.828068774199046,0.6072371602058411
